sep=,
2022-04-06 06:00:00,54
2022-04-06 06:11:00,54
2022-04-06 06:12:00,56
2022-04-06 06:13:00,58
2022-04-06 06:14:00,59
2022-04-06 06:15:00,55
2022-04-06 06:16:00,56
2022-04-06 06:17:00,55
2022-04-06 06:18:00,56
2022-04-06 06:19:00,55
2022-04-06 06:20:00,59
2022-04-06 06:21:00,60
2022-04-06 06:22:00,57
2022-04-06 06:23:00,55
2022-04-06 06:24:00,56
2022-04-06 06:25:00,57
2022-04-06 06:26:00,59
2022-04-06 06:27:00,61
2022-04-06 06:28:00,58
2022-04-06 06:29:00,57
2022-04-06 06:30:00,55
2022-04-06 06:31:00,59
2022-04-06 06:32:00,57
2022-04-06 06:33:00,59
2022-04-06 06:34:00,61
2022-04-06 06:35:00,60
2022-04-06 06:36:00,59
2022-04-06 06:37:00,58
2022-04-06 06:38:00,56
2022-04-06 06:39:00,59
2022-04-06 06:40:00,61
2022-04-06 06:41:00,61
2022-04-06 06:42:00,60
2022-04-06 06:43:00,58
2022-04-06 06:44:00,58
2022-04-06 06:45:00,61
2022-04-06 06:46:00,61
2022-04-06 06:47:00,58
2022-04-06 06:48:00,58
2022-04-06 06:49:00,57
2022-04-06 07:01:00,59
2022-04-06 07:02:00,59
2022-04-06 07:03:00,59
2022-04-06 07:04:00,57
2022-04-06 07:05:00,59
2022-04-06 07:06:00,60
2022-04-06 07:07:00,55
2022-04-06 07:08:00,61
2022-04-06 07:09:00,59
2022-04-06 07:10:00,60
2022-04-06 07:11:00,58
2022-04-06 07:12:00,57
2022-04-06 07:13:00,57
2022-04-06 07:14:00,57
2022-04-06 07:15:00,62
2022-04-06 07:16:00,58
2022-04-06 07:17:00,58
2022-04-06 07:18:00,60
2022-04-06 07:19:00,57
2022-04-06 07:20:00,57
2022-04-06 07:40:00,61
2022-04-06 07:41:00,55
2022-04-06 07:42:00,59
2022-04-06 07:43:00,60
2022-04-06 07:44:00,59
2022-04-06 07:45:00,60
2022-04-06 07:46:00,60
2022-04-06 07:47:00,59
2022-04-06 07:48:00,61
2022-04-06 07:49:00,61
2022-04-06 08:01:00,57
2022-04-06 08:02:00,62
2022-04-06 08:03:00,58
2022-04-06 08:04:00,59
2022-04-06 08:05:00,62
2022-04-06 08:06:00,61
2022-04-06 08:07:00,60
2022-04-06 08:08:00,62
2022-04-06 08:09:00,62
2022-04-06 08:10:00,60
2022-04-06 08:11:00,63
2022-04-06 08:12:00,60
2022-04-06 08:13:00,58
2022-04-06 08:14:00,60
2022-04-06 08:15:00,61
2022-04-06 08:16:00,59
2022-04-06 08:17:00,59
2022-04-06 08:18:00,61
2022-04-06 08:19:00,58
2022-04-06 08:20:00,60
2022-04-06 08:31:00,58
2022-04-06 08:32:00,60
2022-04-06 08:33:00,61
2022-04-06 08:34:00,64
2022-04-06 08:35:00,58
2022-04-06 08:36:00,61
2022-04-06 08:37:00,60
2022-04-06 08:38:00,58
2022-04-06 08:39:00,63
2022-04-06 08:40:00,61
2022-04-06 08:41:00,62
2022-04-06 08:42:00,62
2022-04-06 08:43:00,63
2022-04-06 08:44:00,62
2022-04-06 08:45:00,68
2022-04-06 08:46:00,61
2022-04-06 08:47:00,62
2022-04-06 08:48:00,63
2022-04-06 08:49:00,62
2022-04-06 08:50:00,61
2022-04-06 08:51:00,62
2022-04-06 08:52:00,63
2022-04-06 08:53:00,61
2022-04-06 08:55:00,62
2022-04-06 08:56:00,63
2022-04-06 08:57:00,59
2022-04-06 08:58:00,59
2022-04-06 08:59:00,63
2022-04-06 09:00:00,63
2022-04-06 09:01:00,62
2022-04-06 09:02:00,64
2022-04-06 09:03:00,62
2022-04-06 09:04:00,59
2022-04-06 09:05:00,63
2022-04-06 09:06:00,63
2022-04-06 09:07:00,63
2022-04-06 09:08:00,61
2022-04-06 09:09:00,61
2022-04-06 09:10:00,58
2022-04-06 09:11:00,63
2022-04-06 09:12:00,63
2022-04-06 09:13:00,60
2022-04-06 09:14:00,62
2022-04-06 09:15:00,63
2022-04-06 09:16:00,58
2022-04-06 09:17:00,60
2022-04-06 09:18:00,64
2022-04-06 09:19:00,63
2022-04-06 09:20:00,63
2022-04-06 09:21:00,64
2022-04-06 09:22:00,65
2022-04-06 09:23:00,68
2022-04-06 09:24:00,64
2022-04-06 09:25:00,65
2022-04-06 09:26:00,63
2022-04-06 09:27:00,60
2022-04-06 09:28:00,65
2022-04-06 09:29:00,66
2022-04-06 09:30:00,63
2022-04-06 09:31:00,57
2022-04-06 09:32:00,63
2022-04-06 09:33:00,65
2022-04-06 09:34:00,64
2022-04-06 09:35:00,57
2022-04-06 09:36:00,66
2022-04-06 09:37:00,64
2022-04-06 09:38:00,60
2022-04-06 09:39:00,65
2022-04-06 10:40:00,63
2022-04-06 10:41:00,63
2022-04-06 10:42:00,63
2022-04-06 10:43:00,65
2022-04-06 10:44:00,62
2022-04-06 10:45:00,64
2022-04-06 10:46:00,69
2022-04-06 10:47:00,69
2022-04-06 10:48:00,75
2022-04-06 10:49:00,71
2022-04-06 10:50:00,69
2022-04-06 10:51:00,68
2022-04-06 10:53:00,68
2022-04-06 10:54:00,62
2022-04-06 10:55:00,65
2022-04-06 10:56:00,69
2022-04-06 10:57:00,66
2022-04-06 10:58:00,63
2022-04-06 10:59:00,72
2022-04-06 11:00:00,65
2022-04-06 12:21:00,67
2022-04-06 12:22:00,76
2022-04-06 12:23:00,68
2022-04-06 12:24:00,69
2022-04-06 12:25:00,67
2022-04-06 12:26:00,73
2022-04-06 12:27:00,68
2022-04-06 12:28:00,72
2022-04-06 12:29:00,69
2022-04-06 12:30:00,76
2022-04-06 12:31:00,62
2022-04-06 12:32:00,66
2022-04-06 12:33:00,69
2022-04-06 12:34:00,69
2022-04-06 12:35:00,65
2022-04-06 12:36:00,70
2022-04-06 12:37:00,69
2022-04-06 12:38:00,68
2022-04-06 12:39:00,65
2022-04-06 12:50:00,64
2022-04-06 12:51:00,67
2022-04-06 12:53:00,66
2022-04-06 12:54:00,63
2022-04-06 12:55:00,64
2022-04-06 12:56:00,68
2022-04-06 12:57:00,71
2022-04-06 12:58:00,63
2022-04-06 12:59:00,72
2022-04-06 13:00:00,67
2022-04-06 13:11:00,66
2022-04-06 13:12:00,64
2022-04-06 13:13:00,68
2022-04-06 13:14:00,67
2022-04-06 13:15:00,77
2022-04-06 13:16:00,65
2022-04-06 13:17:00,75
2022-04-06 13:18:00,68
2022-04-06 13:19:00,63
2022-04-06 13:20:00,71
2022-04-06 13:31:00,74
2022-04-06 13:32:00,66
2022-04-06 13:33:00,68
2022-04-06 13:34:00,63
2022-04-06 13:35:00,65
2022-04-06 13:36:00,68
2022-04-06 13:37:00,68
2022-04-06 13:38:00,63
2022-04-06 13:39:00,72
2022-04-06 13:40:00,75
2022-04-06 13:41:00,67
2022-04-06 13:42:00,66
2022-04-06 13:43:00,67
2022-04-06 13:44:00,68
2022-04-06 13:45:00,66
2022-04-06 13:46:00,73
2022-04-06 13:47:00,66
2022-04-06 13:48:00,67
2022-04-06 13:49:00,67
2022-04-06 13:51:00,81
2022-04-06 13:52:00,69
2022-04-06 13:53:00,66
2022-04-06 13:54:00,69
2022-04-06 13:55:00,67
2022-04-06 13:56:00,66
2022-04-06 13:57:00,64
2022-04-06 13:58:00,68
2022-04-06 13:59:00,65
2022-04-06 14:00:00,67
2022-04-06 14:40:00,70
2022-04-06 14:41:00,63
2022-04-06 14:42:00,66
2022-04-06 14:43:00,66
2022-04-06 14:44:00,64
2022-04-06 14:45:00,64
2022-04-06 14:46:00,66
2022-04-06 14:47:00,70
2022-04-06 14:48:00,72
2022-04-06 14:49:00,67
2022-04-06 14:50:00,63
2022-04-06 14:52:00,65
2022-04-06 14:53:00,72
2022-04-06 14:54:00,75
2022-04-06 14:55:00,74
2022-04-06 14:56:00,70
2022-04-06 14:57:00,67
2022-04-06 14:58:00,64
2022-04-06 14:59:00,70
2022-04-06 15:00:00,73
2022-04-06 15:11:00,71
2022-04-06 15:12:00,72
2022-04-06 15:13:00,66
2022-04-06 15:14:00,67
2022-04-06 15:15:00,70
2022-04-06 15:16:00,66
2022-04-06 15:17:00,67
2022-04-06 15:18:00,65
2022-04-06 15:19:00,62
2022-04-06 15:20:00,63
2022-04-06 15:31:00,66
2022-04-06 15:32:00,68
2022-04-06 15:33:00,72
2022-04-06 15:34:00,70
2022-04-06 15:35:00,63
2022-04-06 15:36:00,67
2022-04-06 15:37:00,69
2022-04-06 15:38:00,64
2022-04-06 15:39:00,64
2022-04-06 16:11:00,63
2022-04-06 16:12:00,68
2022-04-06 16:13:00,66
2022-04-06 16:14:00,63
2022-04-06 16:15:00,66
2022-04-06 16:16:00,76
2022-04-06 16:17:00,68
2022-04-06 16:18:00,65
2022-04-06 16:19:00,69
2022-04-06 16:20:00,74
2022-04-06 16:31:00,63
2022-04-06 16:32:00,70
2022-04-06 16:33:00,74
2022-04-06 16:34:00,64
2022-04-06 16:35:00,64
2022-04-06 16:36:00,64
2022-04-06 16:37:00,64
2022-04-06 16:38:00,63
2022-04-06 16:39:00,69
2022-04-06 17:11:00,66
2022-04-06 17:12:00,64
2022-04-06 17:13:00,70
2022-04-06 17:14:00,67
2022-04-06 17:15:00,69
2022-04-06 17:16:00,71
2022-04-06 17:17:00,71
2022-04-06 17:18:00,63
2022-04-06 17:19:00,70
2022-04-06 17:20:00,67
2022-04-06 17:31:00,62
2022-04-06 17:32:00,64
2022-04-06 17:33:00,65
2022-04-06 17:34:00,64
2022-04-06 17:35:00,60
2022-04-06 17:36:00,64
2022-04-06 17:37:00,66
2022-04-06 17:38:00,67
2022-04-06 17:39:00,67
2022-04-06 18:01:00,58
2022-04-06 18:02:00,67
2022-04-06 18:03:00,69
2022-04-06 18:04:00,59
2022-04-06 18:05:00,62
2022-04-06 18:06:00,64
2022-04-06 18:07:00,64
2022-04-06 18:08:00,65
2022-04-06 18:09:00,65
2022-04-06 18:10:00,60
2022-04-06 18:31:00,63
2022-04-06 18:32:00,58
2022-04-06 18:33:00,61
2022-04-06 18:34:00,63
2022-04-06 18:35:00,60
2022-04-06 18:36:00,64
2022-04-06 18:37:00,65
2022-04-06 18:38:00,60
2022-04-06 18:39:00,64
2022-04-06 18:40:00,63
2022-04-06 18:41:00,64
2022-04-06 18:42:00,62
2022-04-06 18:43:00,64
2022-04-06 18:44:00,57
2022-04-06 18:45:00,61
2022-04-06 18:46:00,61
2022-04-06 18:47:00,61
2022-04-06 18:48:00,62
2022-04-06 18:50:00,62
2022-04-06 18:50:00,64
2022-04-06 18:52:00,63
2022-04-06 18:53:00,61
2022-04-06 18:53:00,64
2022-04-06 18:54:00,59
2022-04-06 18:56:00,62
2022-04-06 18:57:00,61
2022-04-06 18:58:00,58
2022-04-06 18:59:00,64
2022-04-06 19:00:00,61
2022-04-06 19:21:00,62
2022-04-06 19:22:00,63
2022-04-06 19:23:00,62
2022-04-06 19:24:00,61
2022-04-06 19:25:00,62
2022-04-06 19:26:00,53
2022-04-06 19:27:00,63
2022-04-06 19:28:00,63
2022-04-06 19:29:00,59
2022-04-06 19:30:00,63
2022-04-06 19:31:00,62
2022-04-06 19:32:00,61
2022-04-06 19:33:00,62
2022-04-06 19:34:00,61
2022-04-06 19:35:00,61
2022-04-06 19:36:00,60
2022-04-06 19:37:00,63
2022-04-06 19:38:00,58
2022-04-06 19:39:00,62
2022-04-06 19:40:00,64
2022-04-06 23:41:00,54
2022-04-06 23:42:00,57
2022-04-06 23:43:00,55
2022-04-06 23:44:00,51
2022-04-06 23:45:00,48
2022-04-06 23:46:00,54
2022-04-06 23:48:00,52
2022-04-06 23:48:00,54
2022-04-06 23:49:00,54
2022-04-06 23:51:00,53
2022-04-06 23:52:00,50
2022-04-06 23:52:00,52
2022-04-06 23:54:00,50
2022-04-06 23:55:00,50
2022-04-06 23:55:00,56
2022-04-06 23:56:00,53
2022-04-06 23:58:00,51
2022-04-06 23:59:00,49
2022-04-06 23:59:00,50
2022-04-07 00:01:00,56
2022-04-07 00:02:00,56
2022-04-07 00:03:00,53
2022-04-07 00:04:00,51
2022-04-07 00:05:00,50
2022-04-07 00:06:00,51
2022-04-07 00:07:00,52
2022-04-07 00:08:00,52
2022-04-07 00:09:00,56
2022-04-07 00:10:00,57
2022-04-07 00:11:00,51
2022-04-07 00:12:00,51
2022-04-07 00:13:00,51
2022-04-07 00:14:00,52
2022-04-07 00:15:00,55
2022-04-07 00:16:00,53
2022-04-07 00:17:00,52
2022-04-07 00:18:00,49
2022-04-07 00:19:00,53
2022-04-07 00:20:00,52
2022-04-07 01:21:00,49
2022-04-07 01:22:00,56
2022-04-07 01:23:00,53
2022-04-07 01:24:00,49
2022-04-07 01:25:00,48
2022-04-07 01:26:00,51
2022-04-07 01:27:00,48
2022-04-07 01:28:00,53
2022-04-07 01:29:00,47
2022-04-07 01:30:00,50
2022-04-07 01:51:00,48
2022-04-07 01:52:00,49
2022-04-07 01:52:00,52
2022-04-07 01:54:00,50
2022-04-07 01:55:00,51
2022-04-07 01:56:00,50
2022-04-07 01:58:00,52
2022-04-07 01:59:00,48
2022-04-07 02:01:00,49
2022-04-07 02:02:00,54
2022-04-07 02:02:00,55
2022-04-07 02:04:00,51
2022-04-07 02:05:00,49
2022-04-07 02:06:00,49
2022-04-07 02:07:00,47
2022-04-07 02:08:00,51
2022-04-07 02:09:00,52
2022-04-07 02:10:00,48
2022-04-07 02:21:00,50
2022-04-07 02:22:00,53
2022-04-07 02:23:00,47
2022-04-07 02:24:00,48
2022-04-07 02:25:00,48
2022-04-07 02:26:00,51
2022-04-07 02:27:00,52
2022-04-07 02:28:00,51
2022-04-07 02:29:00,51
2022-04-07 02:30:00,50
2022-04-07 03:01:00,48
2022-04-07 03:02:00,51
2022-04-07 03:03:00,50
2022-04-07 03:04:00,48
2022-04-07 03:05:00,47
2022-04-07 03:06:00,47
2022-04-07 03:07:00,49
2022-04-07 03:08:00,49
2022-04-07 03:09:00,50
2022-04-07 03:10:00,48
2022-04-07 03:11:00,49
2022-04-07 03:12:00,50
2022-04-07 03:13:00,51
2022-04-07 03:14:00,51
2022-04-07 03:15:00,48
2022-04-07 03:16:00,51
2022-04-07 03:17:00,47
2022-04-07 03:18:00,50
2022-04-07 03:19:00,47
2022-04-07 03:20:00,47
2022-04-07 03:51:00,51
2022-04-07 03:52:00,48
2022-04-07 03:53:00,47
2022-04-07 03:54:00,47
2022-04-07 03:55:00,51
2022-04-07 03:56:00,50
2022-04-07 03:57:00,49
2022-04-07 03:58:00,51
2022-04-07 03:59:00,50
2022-04-07 04:00:00,49
2022-04-07 04:01:00,51
2022-04-07 04:02:00,50
2022-04-07 04:03:00,47
2022-04-07 04:04:00,49
2022-04-07 04:05:00,47
2022-04-07 04:06:00,49
2022-04-07 04:07:00,51
2022-04-07 04:08:00,51
2022-04-07 04:09:00,52
2022-04-07 04:10:00,54
2022-04-07 04:11:00,49
2022-04-07 04:12:00,50
2022-04-07 04:13:00,50
2022-04-07 04:14:00,51
2022-04-07 04:15:00,47
2022-04-07 04:16:00,53
2022-04-07 04:17:00,52
2022-04-07 04:18:00,48
2022-04-07 04:19:00,55
2022-04-07 04:20:00,49
2022-04-07 04:41:00,53
2022-04-07 04:42:00,56
2022-04-07 04:44:00,50
2022-04-07 04:45:00,52
2022-04-07 04:45:00,53
2022-04-07 04:46:00,48
2022-04-07 04:48:00,53
2022-04-07 04:49:00,52
2022-04-07 04:50:00,54
2022-04-07 05:41:00,55
2022-04-07 05:43:00,52
2022-04-07 05:43:00,57
2022-04-07 05:44:00,52
2022-04-07 05:46:00,55
2022-04-07 05:47:00,52
2022-04-07 05:47:00,57
2022-04-07 05:49:00,59
2022-04-07 05:50:00,56
2022-04-07 05:51:00,52
2022-04-07 06:01:00,53
2022-04-07 06:02:00,57
2022-04-07 06:03:00,56
2022-04-07 06:04:00,54
2022-04-07 06:05:00,57
2022-04-07 06:06:00,58
2022-04-07 06:07:00,57
2022-04-07 06:08:00,61
2022-04-07 06:09:00,59
2022-04-07 06:10:00,59
2022-04-07 06:31:00,57
2022-04-07 06:32:00,58
2022-04-07 06:33:00,55
2022-04-07 06:34:00,61
2022-04-07 06:35:00,62
2022-04-07 06:36:00,59
2022-04-07 06:37:00,56
2022-04-07 06:38:00,59
2022-04-07 06:39:00,59
2022-04-07 06:40:00,60
2022-04-07 06:41:00,63
2022-04-07 06:42:00,58
2022-04-07 06:44:00,60
2022-04-07 06:45:00,62
2022-04-07 06:45:00,65
2022-04-07 06:46:00,58
2022-04-07 06:48:00,62
2022-04-07 06:49:00,60
2022-04-07 06:49:00,62
2022-04-07 06:51:00,59
2022-04-07 06:52:00,59
2022-04-07 06:53:00,60
2022-04-07 06:54:00,62
2022-04-07 06:55:00,63
2022-04-07 06:56:00,67
2022-04-07 06:57:00,60
2022-04-07 06:58:00,60
2022-04-07 06:59:00,58
2022-04-07 07:00:00,62
2022-04-07 07:01:00,62
2022-04-07 07:02:00,56
2022-04-07 07:03:00,63
2022-04-07 07:04:00,59
2022-04-07 07:05:00,63
2022-04-07 07:06:00,65
2022-04-07 07:07:00,61
2022-04-07 07:08:00,58
2022-04-07 07:09:00,62
2022-04-07 07:10:00,63
2022-04-07 07:11:00,62
2022-04-07 07:12:00,65
2022-04-07 07:13:00,62
2022-04-07 07:14:00,62
2022-04-07 07:15:00,65
2022-04-07 07:16:00,64
2022-04-07 07:17:00,58
2022-04-07 07:18:00,63
2022-04-07 07:19:00,59
2022-04-07 07:20:00,63
2022-04-07 07:21:00,65
2022-04-07 07:22:00,66
2022-04-07 07:23:00,63
2022-04-07 07:24:00,65
2022-04-07 07:25:00,63
2022-04-07 07:26:00,63
2022-04-07 07:27:00,65
2022-04-07 07:28:00,66
2022-04-07 07:29:00,63
2022-04-07 07:30:00,67
2022-04-07 07:41:00,65
2022-04-07 07:42:00,63
2022-04-07 07:43:00,66
2022-04-07 07:44:00,65
2022-04-07 07:46:00,65
2022-04-07 07:47:00,67
2022-04-07 07:47:00,68
2022-04-07 07:49:00,61
2022-04-07 07:49:00,63
2022-04-07 07:50:00,65
2022-04-07 07:52:00,63
2022-04-07 07:53:00,65
2022-04-07 07:54:00,67
2022-04-07 07:55:00,63
2022-04-07 07:56:00,68
2022-04-07 07:57:00,64
2022-04-07 07:58:00,61
2022-04-07 07:59:00,65
2022-04-07 08:00:00,65
2022-04-07 08:21:00,67
2022-04-07 08:22:00,67
2022-04-07 08:23:00,64
2022-04-07 08:24:00,67
2022-04-07 08:25:00,68
2022-04-07 08:26:00,58
2022-04-07 08:27:00,67
2022-04-07 08:28:00,67
2022-04-07 08:29:00,67
2022-04-07 08:30:00,66
2022-04-07 08:31:00,68
2022-04-07 08:32:00,62
2022-04-07 08:33:00,66
2022-04-07 08:34:00,66
2022-04-07 08:35:00,65
2022-04-07 08:36:00,67
2022-04-07 08:37:00,67
2022-04-07 08:38:00,63
2022-04-07 08:39:00,66
2022-04-07 08:40:00,68
2022-04-07 08:41:00,64
2022-04-07 08:42:00,65
2022-04-07 08:43:00,66
2022-04-07 08:44:00,64
2022-04-07 08:45:00,64
2022-04-07 08:46:00,67
2022-04-07 08:48:00,65
2022-04-07 08:49:00,64
2022-04-07 08:49:00,66
2022-04-07 08:51:00,66
2022-04-07 09:31:00,68
2022-04-07 09:32:00,62
2022-04-07 09:33:00,66
2022-04-07 09:34:00,67
2022-04-07 09:35:00,62
2022-04-07 09:36:00,66
2022-04-07 09:37:00,66
2022-04-07 09:38:00,65
2022-04-07 09:39:00,64
2022-04-07 09:40:00,67
2022-04-07 10:11:00,66
2022-04-07 10:12:00,65
2022-04-07 10:13:00,62
2022-04-07 10:14:00,66
2022-04-07 10:15:00,66
2022-04-07 10:16:00,64
2022-04-07 10:17:00,64
2022-04-07 10:18:00,66
2022-04-07 10:19:00,60
2022-04-07 10:20:00,63
2022-04-07 10:21:00,64
2022-04-07 10:22:00,65
2022-04-07 10:23:00,64
2022-04-07 10:24:00,65
2022-04-07 10:25:00,66
2022-04-07 10:26:00,63
2022-04-07 10:27:00,67
2022-04-07 10:28:00,66
2022-04-07 10:29:00,63
2022-04-07 10:30:00,63
2022-04-07 10:31:00,66
2022-04-07 10:32:00,64
2022-04-07 10:33:00,62
2022-04-07 10:34:00,67
2022-04-07 10:35:00,64
2022-04-07 10:36:00,64
2022-04-07 10:37:00,67
2022-04-07 10:38:00,65
2022-04-07 10:39:00,63
2022-04-07 10:40:00,67
2022-04-07 10:51:00,63
2022-04-07 10:53:00,64
2022-04-07 10:53:00,66
2022-04-07 10:55:00,64
2022-04-07 10:56:00,65
2022-04-07 10:57:00,65
2022-04-07 10:58:00,64
2022-04-07 10:59:00,66
2022-04-07 11:00:00,65
2022-04-07 11:01:00,61
2022-04-07 11:02:00,63
2022-04-07 11:03:00,67
2022-04-07 11:04:00,65
2022-04-07 11:05:00,64
2022-04-07 11:06:00,65
2022-04-07 11:07:00,64
2022-04-07 11:08:00,66
2022-04-07 11:09:00,66
2022-04-07 11:10:00,61
2022-04-07 11:31:00,67
2022-04-07 11:32:00,63
2022-04-07 11:33:00,67
2022-04-07 11:34:00,65
2022-04-07 11:35:00,62
2022-04-07 11:36:00,65
2022-04-07 11:37:00,67
2022-04-07 11:38:00,63
2022-04-07 11:39:00,64
2022-04-07 11:40:00,62
2022-04-07 12:01:00,61
2022-04-07 12:02:00,64
2022-04-07 12:03:00,66
2022-04-07 12:04:00,62
2022-04-07 12:05:00,64
2022-04-07 12:06:00,64
2022-04-07 12:07:00,62
2022-04-07 12:08:00,65
2022-04-07 12:09:00,65
2022-04-07 12:10:00,62
2022-04-07 12:11:00,64
2022-04-07 12:12:00,65
2022-04-07 12:13:00,61
2022-04-07 12:14:00,65
2022-04-07 12:15:00,66
2022-04-07 12:16:00,65
2022-04-07 12:17:00,65
2022-04-07 12:18:00,66
2022-04-07 12:19:00,67
2022-04-07 12:20:00,63
2022-04-07 12:31:00,68
2022-04-07 12:32:00,64
2022-04-07 12:33:00,66
2022-04-07 12:34:00,69
2022-04-07 12:35:00,64
2022-04-07 12:36:00,67
2022-04-07 12:37:00,66
2022-04-07 12:38:00,65
2022-04-07 12:39:00,62
2022-04-07 12:40:00,64
2022-04-07 12:52:00,64
2022-04-07 12:52:00,66
2022-04-07 12:53:00,65
2022-04-07 12:55:00,64
2022-04-07 12:56:00,67
2022-04-07 12:57:00,66
2022-04-07 12:58:00,63
2022-04-07 12:59:00,65
2022-04-07 13:00:00,67
2022-04-07 13:01:00,63
2022-04-07 13:02:00,65
2022-04-07 13:03:00,68
